839524016;48703
839540690;48704
839557364;48705
839590711;48706
839607385;48707
839624058;48708
839640732;48709
839657406;48710
839674079;48711
839690753;48712
839707427;48713
839724100;48714
839740774;48715
839757448;48716
839774121;48717
839790795;48718
839807469;48719
839824142;48720
839840816;48721
839857490;48722
839874163;48723
839890837;48724
839907511;48725
839924184;48726
839940858;48727
839957532;48728
839974205;48729
839990879;48730
840007553;48731
840024226;48732
840040900;48733
840057574;48734
840090921;48735
840107595;48736
840124268;48737
840140942;48738
840157616;48739
840174289;48740
840190963;48741
840207637;48742
840224310;48743
840240984;48744
840257658;48745
840274331;48746
840291005;48747
840307679;48748
840324352;48749
840341026;48750
840357699;48751
840374373;48752
840391047;48753
840407721;48754
840424394;48755
840441068;48756
840457741;48757
840474415;48758
840491089;48759
840507762;48760
840524436;48761
840541110;48762
840557783;48763
840591131;48764
840607804;48765
840624478;48766
840641152;48767
840657825;48768
840674499;48769
840691173;48770
840707846;48771
840724520;48772
840741194;48773
840757867;48774
840774541;48775
840791215;48776
840807888;48777
840824562;48778
840841236;48779
840857909;48780
840874583;48781
840891257;48782
840907930;48783
840924604;48784
840941278;48785
840957951;48786
840974625;48787
840991299;48788
841007972;48789
841024646;48790
841041319;48791
841057993;48792
841091340;48793
841108014;48794
841124688;48795
841141361;48796
841158035;48797
841174709;48798
841191382;48799
841208056;48800
841224730;48801
841241403;48802
841258077;48803
841274751;48804
841291424;48805
841308098;48806
841324772;48807
841341445;48808
841358119;48809
841374793;48810
841391466;48811
841408140;48812
841424813;48813
841441487;48814
841458161;48815
841474834;48816
841491508;48817
841508182;48818
841524855;48819
841541529;48820
841558203;48821
841591550;48822
841608224;48823
841624897;48824
841641571;48825
841658245;48826
841674918;48827
841691592;48828
841708266;48829
841724939;48830
841741613;48831
841758287;48832
841774960;48833
841791634;48834
841808308;48835
841824981;48836
841841655;48837
841858328;48838
841875002;48839
841891676;48840
841908349;48841
841925023;48842
841941697;48843
841958370;48844
841975044;48845
841991718;48846
842008391;48847
842025065;48848
842041739;48849
842058412;48850
842091760;48851
842108433;48852
842125107;48853
842141781;48854
842158454;48855
842175128;48856
842191801;48857
842208475;48858
842225149;48859
842241822;48860
842258496;48861
842275170;48862
842291843;48863
842308517;48864
842325191;48865
842341864;48866
842358538;48867
842375212;48868
842391885;48869
842408559;48870
842425233;48871
842441906;48872
842458580;48873
842475253;48874
842491927;48875
842508601;48876
842525274;48877
842541948;48878
842558622;48879
842591969;48880
842608643;48881
842625316;48882
842641990;48883
842658663;48884
842675337;48885
842692011;48886
842708685;48887
842725358;48888
842742032;48889
842758705;48890
842775379;48891
842792053;48892
842808726;48893
842825400;48894
842842074;48895
842858747;48896
842875421;48897
842892095;48898
842908768;48899
842925442;48900
842942116;48901
842958789;48902
842975463;48903
842992136;48904
843008810;48905
843025484;48906
843042157;48907
843058831;48908
843092178;48909
843108852;48910
843125526;48911
843142199;48912
843158873;48913
843175546;48914
843192220;48915
843208894;48916
843225567;48917
843242241;48918
843258915;48919
843275588;48920
843292262;48921
843308936;48922
843325609;48923
843342283;48924
843358957;48925
843375630;48926
843392304;48927
843408978;48928
843425651;48929
843442325;48930
843458998;48931
843475672;48932
843492346;48933
843509019;48934
843525693;48935
843542367;48936
843559040;48937
843592388;48938
843609061;48939
843625735;48940
843642408;48941
843659082;48942
843675756;48943
843692429;48944
843709103;48945
843725777;48946
843742450;48947
843759124;48948
843775798;48949
843792471;48950
843809145;48951
843825819;48952
843842492;48953
843859166;48954
843875839;48955
843892513;48956
843909187;48957
843925860;48958
843942534;48959
843959208;48960
843975881;48961
843992555;48962
844009229;48963
844025902;48964
844042576;48965
844059249;48966
844092597;48967
844109270;48968
844125944;48969
844142618;48970
844159291;48971
844175965;48972
844192639;48973
844209312;48974
844225986;48975
844242659;48976
844259333;48977
844276007;48978
844292680;48979
844309354;48980
844326028;48981
844342701;48982
844359375;48983
844376048;48984
844392722;48985
844409396;48986
844426069;48987
844442743;48988
844459417;48989
844476090;48990
844492764;48991
844509438;48992
844526111;48993
844542785;48994
844559458;48995
844592806;48996
844609479;48997
844626153;48998
844642827;48999
844659500;49000
844676174;49001
844692847;49002
844709521;49003
844726195;49004
844742868;49005
844759542;49006
844776216;49007
844792889;49008
844809563;49009
844826237;49010
844842910;49011
844859584;49012
844876257;49013
844892931;49014
844909605;49015
844926278;49016
844942952;49017
844959626;49018
844976299;49019
844992973;49020
845009647;49021
845026320;49022
845042994;49023
845059667;49024
845093015;49025
845109688;49026
845126362;49027
845143036;49028
845159709;49029
845176383;49030
845193056;49031
845209730;49032
845226404;49033
845243077;49034
845259751;49035
845276425;49036
845293098;49037
845309772;49038
845326445;49039
845343119;49040
845359793;49041
845376466;49042
845393140;49043
845409814;49044
845426487;49045
845443161;49046
845459834;49047
845476508;49048
845493182;49049
845509855;49050
845526529;49051
845543203;49052
845559876;49053
845593223;49054
845609897;49055
845626571;49056
845643244;49057
845659918;49058
845676592;49059
845693265;49060
845709939;49061
845726612;49062
845743286;49063
845759960;49064
845776633;49065
845793307;49066
845809981;49067
845826654;49068
845843328;49069
845860001;49070
845876675;49071
845893349;49072
845910022;49073
845926696;49074
845943370;49075
845960043;49076
845976717;49077
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
