839522438;48701
839539112;48702
839555785;48703
839572459;48704
839589133;48705
839605806;48706
839622480;48707
839639153;48708
839655827;48709
839672500;48710
839705848;48711
839722521;48712
839739195;48713
839755868;48714
839772542;48715
839789216;48716
839805889;48717
839822563;48718
839839236;48719
839855910;48720
839872584;48721
839889257;48722
839905931;48723
839922604;48724
839939278;48725
839955952;48726
839972625;48727
839989299;48728
840005972;48729
840022646;48730
840039319;48731
840055993;48732
840072667;48733
840089340;48734
840106014;48735
840122688;48736
840139361;48737
840156035;48738
840172708;48739
840206055;48740
840222729;48741
840239403;48742
840256076;48743
840272750;48744
840289423;48745
840306097;48746
840322770;48747
840339444;48748
840356118;48749
840372791;48750
840389465;48751
840406138;48752
840422812;48753
840439486;48754
840456159;48755
840472833;48756
840489506;48757
840506180;48758
840522854;48759
840539527;48760
840556201;48761
840572874;48762
840589548;48763
840606221;48764
840622895;48765
840639569;48766
840656242;48767
840672916;48768
840706263;48769
840722936;48770
840739610;48771
840756284;48772
840772957;48773
840789631;48774
840806304;48775
840822978;48776
840839652;48777
840856325;48778
840872999;48779
840889672;48780
840906346;48781
840923020;48782
840939693;48783
840956367;48784
840973040;48785
840989714;48786
841006387;48787
841023061;48788
841039735;48789
841056408;48790
841073082;48791
841089755;48792
841106429;48793
841123103;48794
841139776;48795
841156450;48796
841173123;48797
841206470;48798
841223144;48799
841239818;48800
841256491;48801
841273165;48802
841289838;48803
841306512;48804
841323186;48805
841339859;48806
841356533;48807
841373206;48808
841389880;48809
841406554;48810
841423227;48811
841439901;48812
841456574;48813
841473248;48814
841489921;48815
841506595;48816
841523269;48817
841539942;48818
841556616;48819
841573289;48820
841589963;48821
841606637;48822
841623310;48823
841639984;48824
841656657;48825
841673331;48826
841706678;48827
841723352;48828
841740025;48829
841756699;48830
841773372;48831
841790046;48832
841806720;48833
841823393;48834
841840067;48835
841856740;48836
841873414;48837
841890087;48838
841906761;48839
841923435;48840
841940108;48841
841956782;48842
841973455;48843
841990129;48844
842006803;48845
842023476;48846
842040150;48847
842056823;48848
842073497;48849
842090170;48850
842106844;48851
842123518;48852
842140191;48853
842156865;48854
842173538;48855
842206886;48856
842223559;48857
842240233;48858
842256906;48859
842273580;48860
842290254;48861
842306927;48862
842323601;48863
842340274;48864
842356948;48865
842373621;48866
842390295;48867
842406969;48868
842423642;48869
842440316;48870
842456989;48871
842473663;48872
842490337;48873
842507010;48874
842523684;48875
842540357;48876
842557031;48877
842573704;48878
842590378;48879
842607052;48880
842623725;48881
842640399;48882
842657072;48883
842673746;48884
842707093;48885
842723767;48886
842740440;48887
842757114;48888
842773788;48889
842790461;48890
842807135;48891
842823808;48892
842840482;48893
842857155;48894
842873829;48895
842890503;48896
842907176;48897
842923850;48898
842940523;48899
842957197;48900
842973871;48901
842990544;48902
843007218;48903
843023891;48904
843040565;48905
843057238;48906
843073912;48907
843090586;48908
843107259;48909
843123933;48910
843140606;48911
843157280;48912
843173954;48913
843207301;48914
843223974;48915
843240648;48916
843257322;48917
843273995;48918
843290669;48919
843307342;48920
843324016;48921
843340689;48922
843357363;48923
843374037;48924
843390710;48925
843407384;48926
843424057;48927
843440731;48928
843457405;48929
843474078;48930
843490752;48931
843507426;48932
843524099;48933
843540773;48934
843557446;48935
843574120;48936
843590793;48937
843607467;48938
843624141;48939
843640814;48940
843657488;48941
843674161;48942
843707509;48943
843724182;48944
843740856;48945
843757529;48946
843774203;48947
843790877;48948
843807550;48949
843824224;48950
843840897;48951
843857571;48952
843874245;48953
843890918;48954
843907592;48955
843924265;48956
843940939;48957
843957613;48958
843974286;48959
843990960;48960
844007633;48961
844024307;48962
844040981;48963
844057654;48964
844074328;48965
844091001;48966
844107675;48967
844124349;48968
844141022;48969
844157696;48970
844174369;48971
844207717;48972
844224390;48973
844241064;48974
844257737;48975
844274411;48976
844291084;48977
844307758;48978
844324432;48979
844341105;48980
844357779;48981
844374452;48982
844391126;48983
844407800;48984
844424473;48985
844441147;48986
844457820;48987
844474494;48988
844491168;48989
844507841;48990
844524515;48991
844541188;48992
844557862;48993
844574536;48994
844591209;48995
844607883;48996
844624556;48997
844641230;48998
844657904;48999
844674577;49000
844707924;49001
844724598;49002
844741272;49003
844757945;49004
844774619;49005
844791292;49006
844807966;49007
844824640;49008
844841313;49009
844857987;49010
844874660;49011
844891334;49012
844908008;49013
844924681;49014
844941355;49015
844958028;49016
844974702;49017
844991375;49018
845008049;49019
845024723;49020
845041396;49021
845058070;49022
845074743;49023
845091417;49024
845108091;49025
845124764;49026
845141438;49027
845158111;49028
845174785;49029
845208132;49030
845224806;49031
845241479;49032
845258153;49033
845274827;49034
845291500;49035
845308174;49036
845324847;49037
845341521;49038
845358195;49039
845374868;49040
845391542;49041
845408215;49042
845424889;49043
845441562;49044
845458236;49045
845474910;49046
845491583;49047
845508257;49048
845524930;49049
845541604;49050
845558278;49051
845574951;49052
845591625;49053
845608298;49054
845624972;49055
845641645;49056
845658319;49057
845674993;49058
845708340;49059
845725013;49060
845741687;49061
845758361;49062
845775034;49063
845791708;49064
845808381;49065
845825055;49066
845841729;49067
845858402;49068
845875076;49069
845891749;49070
845908423;49071
845925096;49072
845941770;49073
845958444;49074
845975117;49075
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
